,index,class_id,class_label,class_serialization,id,label,serialization,actual,predicted,rationale
""http://caligraph.org/resource/Dying:%20Reborn_(19964359)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Kitten'd_(19956529)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Mixip_(19971513)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Summer%20Lesson_(19955402)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Wizards:%20Enhanced%20Edition_(19959854)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Virtual%20Orchestra%20(Premium)_(24366254)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Pollen_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Walking_Dead:_Saints_&_Sinners""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Persistence""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Cooking_Simulator""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Esper_Dream""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
",http://caligraph.org/resource/Gods_(video_game),Gods (video game),"""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Strategy_First_games""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/The_Bitmap_Brothers_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_scored_by_David_Whittaker""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_scored_by_Richard_Joseph""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1991_video_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Amiga_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/DOS_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/MT-32-compatible_computer_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Mindscape_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PC-98_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Platform_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Platform_game_series""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Single-player_video_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Super_Nintendo_Entertainment_System_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_based_on_Greek_mythology""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_developed_in_the_United_Kingdom""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_remakes_and_remastered_port""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_set_in_antiquity""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Wii_U_game""
",positive,negative,"Based on the provided definition of a PlayStation VR game, it is stated that a PlayStation VR game is a subclass of both ""Video_game_with_stereoscopic_3D_graphics"" and ""Virtual_reality_game"". 

Now, looking at the entity ""Gods (video game)"", we can see that it has multiple types or classifications, including ""Platform_game"", ""Super_Nintendo_Entertainment_System_game"", and ""Video_game_based_on_Greek_mythology"", among others. However, none of these types directly indicate that ""Gods (video game)"" is a PlayStation VR game.

Therefore, based solely on the information provided in the definition and the entity description, there is no direct evidence or argument to support the assertion that ""Gods (video game)"" is a PlayStation VR game."
22,681,http://caligraph.org/ontology/PlayStation_VR_game,PlayStation VR game,"""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#label""	""PlayStation VR game""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Video_game_with_stereoscopic_3D_graphics""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Virtual_reality_game""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/Category:PlayStation_VR_games""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/List_of_PlayStation_VR_games""
""http://caligraph.org/resource/The%20Mofflys:%20Invasion%20Mayhem_(19488203)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Dying:%20Reborn_(19964359)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Kitten'd_(19956529)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Mixip_(19971513)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Summer%20Lesson_(19955402)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Wizards:%20Enhanced%20Edition_(19959854)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Virtual%20Orchestra%20(Premium)_(24366254)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Pollen_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Walking_Dead:_Saints_&_Sinners""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Persistence""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Cooking_Simulator""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Esper_Dream""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
",http://caligraph.org/resource/Doom_(1993_video_game),Doom (1993 video game),"""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/HTC_Vive_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Symbian_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Game_commercially_released_with_DOSBox""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Sega_32X_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Proprietary_source-available_software""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Williams_video_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1990s_horror_video_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/GT_Interactive_Software_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Game_engine_recreation""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_scored_by_Bobby_Prince""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1993_video_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/3DO_Interactive_Multiplayer_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Amstrad_CPC_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Backward-compatible_game_for_Xbox_One_and_Series_X""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Censored_video_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Classic_Mac_OS_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Commercial_video_game_with_later_released_source_code""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Commodore_64_games""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Cooperative_video_game""
",positive,negative,"Based on the provided information, there is no direct evidence or assertion that Doom (1993 video game) is a PlayStation VR game. The definition of a PlayStation VR game states that it is a subclass of Video_game_with_stereoscopic_3D_graphics and Virtual_reality_game. However, there is no mention of Doom (1993 video game) being a subclass of either of these classes.

Therefore, based solely on the provided information, we cannot make the assertion that Doom (1993 video game) is a PlayStation VR game."
23,683,http://caligraph.org/ontology/PlayStation_VR_game,PlayStation VR game,"""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#label""	""PlayStation VR game""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Video_game_with_stereoscopic_3D_graphics""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Virtual_reality_game""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/Category:PlayStation_VR_games""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/List_of_PlayStation_VR_games""
""http://caligraph.org/resource/The%20Mofflys:%20Invasion%20Mayhem_(19488203)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Dying:%20Reborn_(19964359)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Kitten'd_(19956529)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Mixip_(19971513)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Summer%20Lesson_(19955402)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Wizards:%20Enhanced%20Edition_(19959854)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Virtual%20Orchestra%20(Premium)_(24366254)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Pollen_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Walking_Dead:_Saints_&_Sinners""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Persistence""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Cooking_Simulator""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Esper_Dream""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
",http://caligraph.org/resource/Eve_Online,Eve Online,"""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Space_opera_medium""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Active_massively_multiplayer_online_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_that_support_cross-platform_play""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/2010s_video_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_developed_in_Iceland""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_franchise_introduced_in_2003""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Science_fiction_universe""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/2003_video_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Atari_SA_video_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Business_simulation_video_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Erotic_video_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Free_PC_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/MacO_games""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Python_software""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Space_flight_simulation_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_with_expansion_packs""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Virtual_economy""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Windows_game""
""http://caligraph.org/resource/Eve_Online""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Video_game_with_cross-platform_play""
",positive,negative,"Based on the provided information, there is no direct evidence or assertion that Eve Online is a PlayStation VR game. The definition of a PlayStation VR game states that it is a subclass of ""Video_game_with_stereoscopic_3D_graphics"" and ""Virtual_reality_game"". However, there is no mention of Eve Online being a subclass of these categories.

Additionally, the entity description of Eve Online does not provide any information that would suggest it is a PlayStation VR game. The entity description mentions that Eve Online is a space opera medium, an active massively multiplayer online game, and a video game that supports cross-platform play, among other things. There is no mention of it being a PlayStation VR game.

Therefore, based on the provided information, it cannot be argued that Eve Online is a PlayStation VR game."
24,685,http://caligraph.org/ontology/PlayStation_VR_game,PlayStation VR game,"""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#label""	""PlayStation VR game""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Video_game_with_stereoscopic_3D_graphics""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Virtual_reality_game""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/Category:PlayStation_VR_games""
""http://caligraph.org/ontology/PlayStation_VR_game""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/List_of_PlayStation_VR_games""
""http://caligraph.org/resource/The%20Mofflys:%20Invasion%20Mayhem_(19488203)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Dying:%20Reborn_(19964359)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Kitten'd_(19956529)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Mixip_(19971513)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Summer%20Lesson_(19955402)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Wizards:%20Enhanced%20Edition_(19959854)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The%20Virtual%20Orchestra%20(Premium)_(24366254)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Gods_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Pollen_(video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Walking_Dead:_Saints_&_Sinners""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/The_Persistence""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Cooking_Simulator""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Doom_(1993_video_game)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Esper_Dream""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
",http://caligraph.org/resource/Power_Eleven,Power Eleven,"""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Hudson_Soft_game""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1991_video_game""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Japan-exclusive_video_game""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Multiplayer_and_single-player_video_game""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Virtual_Console_game_for_Wii""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Association_football_video_game""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/TurboGrafx-16_game""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/PlayStation_VR_game""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/2000/01/rdf-schema#label""	""Power Eleven""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/2002/07/owl#sameAs""	""http://dbpedia.org/resource/Power_Eleven""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/2004/02/skos/core#prefLabel""	""Power Eleven""
""http://caligraph.org/resource/Power_Eleven""	""http://www.w3.org/2004/02/skos/core#altLabel""	""Eleven Eleven""
""http://caligraph.org/resource/Power_Eleven""	""http://caligraph.org/ontology/computingPlatform""	""http://caligraph.org/resource/Virtual_Console""
""http://caligraph.org/resource/Power_Eleven""	""http://caligraph.org/ontology/computingPlatform""	""http://caligraph.org/resource/TurboGrafx-16""
""http://caligraph.org/resource/Power_Eleven""	""http://caligraph.org/ontology/developer""	""http://caligraph.org/resource/Konami""
""http://caligraph.org/resource/Power_Eleven""	""http://caligraph.org/ontology/developer""	""http://caligraph.org/resource/Westone_Bit_Entertainment""
""http://caligraph.org/resource/Power_Eleven""	""http://caligraph.org/ontology/developer""	""http://caligraph.org/resource/Hudson_Soft""
""http://caligraph.org/resource/Power_Eleven""	""http://caligraph.org/ontology/genre""	""http://caligraph.org/resource/Sports_video_game""
""http://caligraph.org/resource/Power_Eleven""	""http://caligraph.org/ontology/genre""	""http://caligraph.org/resource/Simulation_video_game""
",positive,negative,"Based on the provided information, there is no direct evidence or assertion that Power Eleven is a PlayStation VR game. The definition of a PlayStation VR game does not mention Power Eleven specifically, and there is no statement linking Power Eleven to the PlayStation VR game category.

Therefore, without any additional information or evidence, it cannot be concluded that Power Eleven is a PlayStation VR game based solely on the given definition."
25,715,http://caligraph.org/ontology/England_under-21_international_footballer,England under-21 international footballer,"""http://caligraph.org/ontology/England_under-21_international_footballer""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/England_under-21_international_footballer""	""http://www.w3.org/2000/01/rdf-schema#label""	""England under-21 international footballer""
""http://caligraph.org/ontology/England_under-21_international_footballer""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/RestrictionHasValue_team_England%20national%20under-21%20football%20team""
